7.132781e+001	7.132781e+001	7.132781e+001	
7.141163e+001	7.141163e+001	7.141163e+001	
7.205191e+001	7.205191e+001	7.205191e+001	
7.190238e+001	7.190238e+001	7.190238e+001	
7.199675e+001	7.199675e+001	7.199675e+001	
7.247136e+001	7.247136e+001	7.247136e+001	
7.257952e+001	7.257952e+001	7.257952e+001	
7.262585e+001	7.262585e+001	7.262585e+001	
7.286150e+001	7.286150e+001	7.286150e+001	
7.267242e+001	7.267242e+001	7.267242e+001	
7.277054e+001	7.277054e+001	7.277054e+001	
7.285369e+001	7.285369e+001	7.285369e+001	
7.273656e+001	7.273656e+001	7.273656e+001	
7.287752e+001	7.287752e+001	7.287752e+001	
7.306318e+001	7.306318e+001	7.306318e+001	
7.231575e+001	7.231575e+001	7.231575e+001	
7.229846e+001	7.229846e+001	7.229846e+001	
7.202605e+001	7.202605e+001	7.202605e+001	
7.147625e+001	7.147625e+001	7.147625e+001	
7.127509e+001	7.127509e+001	7.127509e+001	
7.048071e+001	7.048071e+001	7.048071e+001	
7.208225e+001	7.208225e+001	7.208225e+001	
6.865990e+001	6.865990e+001	6.865990e+001	
6.922073e+001	6.922073e+001	6.922073e+001	
6.940878e+001	6.940878e+001	6.940878e+001	
6.950249e+001	6.950249e+001	6.950249e+001	
6.992361e+001	6.992361e+001	6.992361e+001	
6.995600e+001	6.995600e+001	6.995600e+001	
7.001033e+001	7.001033e+001	7.001033e+001	
7.014764e+001	7.014764e+001	7.014764e+001	
7.012985e+001	7.012985e+001	7.012985e+001	
7.014696e+001	7.014696e+001	7.014696e+001	
7.008134e+001	7.008134e+001	7.008134e+001	
7.044060e+001	7.044060e+001	7.044060e+001	
7.018240e+001	7.018240e+001	7.018240e+001	
7.025031e+001	7.025031e+001	7.025031e+001	
7.037228e+001	7.037228e+001	7.037228e+001	
7.004694e+001	7.004694e+001	7.004694e+001	
7.018297e+001	7.018297e+001	7.018297e+001	
6.991156e+001	6.991156e+001	6.991156e+001	
6.922237e+001	6.922237e+001	6.922237e+001	
6.896951e+001	6.896951e+001	6.896951e+001	
6.760284e+001	6.760284e+001	6.760284e+001	
7.001977e+001	7.001977e+001	7.001977e+001	
6.639187e+001	6.639187e+001	6.639187e+001	
6.668878e+001	6.668878e+001	6.668878e+001	
6.686071e+001	6.686071e+001	6.686071e+001	
6.711694e+001	6.711694e+001	6.711694e+001	
6.691773e+001	6.691773e+001	6.691773e+001	
6.742935e+001	6.742935e+001	6.742935e+001	
6.760901e+001	6.760901e+001	6.760901e+001	
6.765053e+001	6.765053e+001	6.765053e+001	
6.788939e+001	6.788939e+001	6.788939e+001	
6.769159e+001	6.769159e+001	6.769159e+001	
6.779972e+001	6.779972e+001	6.779972e+001	
6.767435e+001	6.767435e+001	6.767435e+001	
6.774804e+001	6.774804e+001	6.774804e+001	
6.781845e+001	6.781845e+001	6.781845e+001	
6.793165e+001	6.793165e+001	6.793165e+001	
6.756789e+001	6.756789e+001	6.756789e+001	
6.763881e+001	6.763881e+001	6.763881e+001	
6.702047e+001	6.702047e+001	6.702047e+001	
6.681410e+001	6.681410e+001	6.681410e+001	
6.702193e+001	6.702193e+001	6.702193e+001	
6.545172e+001	6.545172e+001	6.545172e+001	
6.789448e+001	6.789448e+001	6.789448e+001	
6.375338e+001	6.375338e+001	6.375338e+001	
6.378019e+001	6.378019e+001	6.378019e+001	
6.437185e+001	6.437185e+001	6.437185e+001	
6.420099e+001	6.420099e+001	6.420099e+001	
6.453999e+001	6.453999e+001	6.453999e+001	
6.468616e+001	6.468616e+001	6.468616e+001	
6.537193e+001	6.537193e+001	6.537193e+001	
6.524812e+001	6.524812e+001	6.524812e+001	
6.522729e+001	6.522729e+001	6.522729e+001	
6.539488e+001	6.539488e+001	6.539488e+001	
6.519776e+001	6.519776e+001	6.519776e+001	
6.526262e+001	6.526262e+001	6.526262e+001	
6.548034e+001	6.548034e+001	6.548034e+001	
6.544163e+001	6.544163e+001	6.544163e+001	
6.512794e+001	6.512794e+001	6.512794e+001	
6.497791e+001	6.497791e+001	6.497791e+001	
6.494022e+001	6.494022e+001	6.494022e+001	
6.439220e+001	6.439220e+001	6.439220e+001	
6.485969e+001	6.485969e+001	6.485969e+001	
6.451563e+001	6.451563e+001	6.451563e+001	
6.284078e+001	6.284078e+001	6.284078e+001	
6.547715e+001	6.547715e+001	6.547715e+001	
6.165215e+001	6.165215e+001	6.165215e+001	
6.160668e+001	6.160668e+001	6.160668e+001	
6.146635e+001	6.146635e+001	6.146635e+001	
6.202106e+001	6.202106e+001	6.202106e+001	
6.202681e+001	6.202681e+001	6.202681e+001	
6.222079e+001	6.222079e+001	6.222079e+001	
6.225067e+001	6.225067e+001	6.225067e+001	
6.219815e+001	6.219815e+001	6.219815e+001	
6.235771e+001	6.235771e+001	6.235771e+001	
6.235268e+001	6.235268e+001	6.235268e+001	
6.238903e+001	6.238903e+001	6.238903e+001	
6.256940e+001	6.256940e+001	6.256940e+001	
6.248177e+001	6.248177e+001	6.248177e+001	
6.242305e+001	6.242305e+001	6.242305e+001	
6.265918e+001	6.265918e+001	6.265918e+001	
6.258022e+001	6.258022e+001	6.258022e+001	
6.224668e+001	6.224668e+001	6.224668e+001	
6.226219e+001	6.226219e+001	6.226219e+001	
6.237825e+001	6.237825e+001	6.237825e+001	
6.207346e+001	6.207346e+001	6.207346e+001	
6.005819e+001	6.005819e+001	6.005819e+001	
6.341519e+001	6.341519e+001	6.341519e+001	
5.900173e+001	5.900173e+001	5.900173e+001	
5.889222e+001	5.889222e+001	5.889222e+001	
5.910725e+001	5.910725e+001	5.910725e+001	
5.926603e+001	5.926603e+001	5.926603e+001	
5.947771e+001	5.947771e+001	5.947771e+001	
6.002762e+001	6.002762e+001	6.002762e+001	
6.007561e+001	6.007561e+001	6.007561e+001	
6.003622e+001	6.003622e+001	6.003622e+001	
6.002105e+001	6.002105e+001	6.002105e+001	
6.019474e+001	6.019474e+001	6.019474e+001	
6.010745e+001	6.010745e+001	6.010745e+001	
6.005044e+001	6.005044e+001	6.005044e+001	
6.023617e+001	6.023617e+001	6.023617e+001	
6.022122e+001	6.022122e+001	6.022122e+001	
5.993655e+001	5.993655e+001	5.993655e+001	
5.983174e+001	5.983174e+001	5.983174e+001	
5.983411e+001	5.983411e+001	5.983411e+001	
6.005323e+001	6.005323e+001	6.005323e+001	
5.973328e+001	5.973328e+001	5.973328e+001	
5.954858e+001	5.954858e+001	5.954858e+001	
5.772921e+001	5.772921e+001	5.772921e+001	
6.083854e+001	6.083854e+001	6.083854e+001	
5.609108e+001	5.609108e+001	5.609108e+001	
5.620588e+001	5.620588e+001	5.620588e+001	
5.675114e+001	5.675114e+001	5.675114e+001	
5.678389e+001	5.678389e+001	5.678389e+001	
5.683766e+001	5.683766e+001	5.683766e+001	
5.697026e+001	5.697026e+001	5.697026e+001	
5.718780e+001	5.718780e+001	5.718780e+001	
5.756463e+001	5.756463e+001	5.756463e+001	
5.735961e+001	5.735961e+001	5.735961e+001	
5.754456e+001	5.754456e+001	5.754456e+001	
5.733362e+001	5.733362e+001	5.733362e+001	
5.746864e+001	5.746864e+001	5.746864e+001	
5.741755e+001	5.741755e+001	5.741755e+001	
5.765570e+001	5.765570e+001	5.765570e+001	
5.762087e+001	5.762087e+001	5.762087e+001	
5.762729e+001	5.762729e+001	5.762729e+001	
5.761392e+001	5.761392e+001	5.761392e+001	
5.721408e+001	5.721408e+001	5.721408e+001	
5.728016e+001	5.728016e+001	5.728016e+001	
5.744822e+001	5.744822e+001	5.744822e+001	
5.475790e+001	5.475790e+001	5.475790e+001	
5.871453e+001	5.871453e+001	5.871453e+001	
5.349450e+001	5.349450e+001	5.349450e+001	
5.367425e+001	5.367425e+001	5.367425e+001	
5.380396e+001	5.380396e+001	5.380396e+001	
5.396053e+001	5.396053e+001	5.396053e+001	
5.425954e+001	5.425954e+001	5.425954e+001	
5.425784e+001	5.425784e+001	5.425784e+001	
5.436221e+001	5.436221e+001	5.436221e+001	
5.445650e+001	5.445650e+001	5.445650e+001	
5.462611e+001	5.462611e+001	5.462611e+001	
5.485588e+001	5.485588e+001	5.485588e+001	
5.477623e+001	5.477623e+001	5.477623e+001	
5.488320e+001	5.488320e+001	5.488320e+001	
5.486221e+001	5.486221e+001	5.486221e+001	
5.488225e+001	5.488225e+001	5.488225e+001	
5.487233e+001	5.487233e+001	5.487233e+001	
5.495316e+001	5.495316e+001	5.495316e+001	
5.497159e+001	5.497159e+001	5.497159e+001	
5.503533e+001	5.503533e+001	5.503533e+001	
5.518154e+001	5.518154e+001	5.518154e+001	
5.507179e+001	5.507179e+001	5.507179e+001	
5.217646e+001	5.217646e+001	5.217646e+001	
5.615868e+001	5.615868e+001	5.615868e+001	
5.058366e+001	5.058366e+001	5.058366e+001	
5.085167e+001	5.085167e+001	5.085167e+001	
5.113439e+001	5.113439e+001	5.113439e+001	
5.124470e+001	5.124470e+001	5.124470e+001	
5.197847e+001	5.197847e+001	5.197847e+001	
5.192025e+001	5.192025e+001	5.192025e+001	
5.209778e+001	5.209778e+001	5.209778e+001	
5.233269e+001	5.233269e+001	5.233269e+001	
5.243458e+001	5.243458e+001	5.243458e+001	
5.249868e+001	5.249868e+001	5.249868e+001	
5.256814e+001	5.256814e+001	5.256814e+001	
5.264511e+001	5.264511e+001	5.264511e+001	
5.262283e+001	5.262283e+001	5.262283e+001	
5.278511e+001	5.278511e+001	5.278511e+001	
5.266148e+001	5.266148e+001	5.266148e+001	
5.275838e+001	5.275838e+001	5.275838e+001	
5.246782e+001	5.246782e+001	5.246782e+001	
5.248214e+001	5.248214e+001	5.248214e+001	
5.253217e+001	5.253217e+001	5.253217e+001	
5.261228e+001	5.261228e+001	5.261228e+001	
4.978815e+001	4.978815e+001	4.978815e+001	
5.379087e+001	5.379087e+001	5.379087e+001	
4.818504e+001	4.818504e+001	4.818504e+001	
4.870835e+001	4.870835e+001	4.870835e+001	
4.867332e+001	4.867332e+001	4.867332e+001	
4.881264e+001	4.881264e+001	4.881264e+001	
4.925978e+001	4.925978e+001	4.925978e+001	
4.942699e+001	4.942699e+001	4.942699e+001	
4.956736e+001	4.956736e+001	4.956736e+001	
4.943416e+001	4.943416e+001	4.943416e+001	
4.973148e+001	4.973148e+001	4.973148e+001	
4.976109e+001	4.976109e+001	4.976109e+001	
4.995388e+001	4.995388e+001	4.995388e+001	
5.004562e+001	5.004562e+001	5.004562e+001	
5.003566e+001	5.003566e+001	5.003566e+001	
5.010083e+001	5.010083e+001	5.010083e+001	
5.014822e+001	5.014822e+001	5.014822e+001	
5.024708e+001	5.024708e+001	5.024708e+001	
5.025824e+001	5.025824e+001	5.025824e+001	
5.041765e+001	5.041765e+001	5.041765e+001	
5.056289e+001	5.056289e+001	5.056289e+001	
5.043389e+001	5.043389e+001	5.043389e+001	
4.677006e+001	4.677006e+001	4.677006e+001	
5.139785e+001	5.139785e+001	5.139785e+001	
4.545909e+001	4.545909e+001	4.545909e+001	
4.562962e+001	4.562962e+001	4.562962e+001	
4.610754e+001	4.610754e+001	4.610754e+001	
4.625952e+001	4.625952e+001	4.625952e+001	
4.627470e+001	4.627470e+001	4.627470e+001	
4.665054e+001	4.665054e+001	4.665054e+001	
4.690884e+001	4.690884e+001	4.690884e+001	
4.696257e+001	4.696257e+001	4.696257e+001	
4.718290e+001	4.718290e+001	4.718290e+001	
4.732187e+001	4.732187e+001	4.732187e+001	
4.735828e+001	4.735828e+001	4.735828e+001	
4.752546e+001	4.752546e+001	4.752546e+001	
4.750964e+001	4.750964e+001	4.750964e+001	
4.762234e+001	4.762234e+001	4.762234e+001	
4.770325e+001	4.770325e+001	4.770325e+001	
4.776160e+001	4.776160e+001	4.776160e+001	
4.797160e+001	4.797160e+001	4.797160e+001	
4.781491e+001	4.781491e+001	4.781491e+001	
4.780383e+001	4.780383e+001	4.780383e+001	
4.795452e+001	4.795452e+001	4.795452e+001	
4.421749e+001	4.421749e+001	4.421749e+001	
4.910811e+001	4.910811e+001	4.910811e+001	
4.256889e+001	4.256889e+001	4.256889e+001	
4.327491e+001	4.327491e+001	4.327491e+001	
4.341450e+001	4.341450e+001	4.341450e+001	
4.404702e+001	4.404702e+001	4.404702e+001	
4.390934e+001	4.390934e+001	4.390934e+001	
4.402714e+001	4.402714e+001	4.402714e+001	
4.429353e+001	4.429353e+001	4.429353e+001	
4.441673e+001	4.441673e+001	4.441673e+001	
4.469935e+001	4.469935e+001	4.469935e+001	
4.482949e+001	4.482949e+001	4.482949e+001	
4.482169e+001	4.482169e+001	4.482169e+001	
4.509032e+001	4.509032e+001	4.509032e+001	
4.510017e+001	4.510017e+001	4.510017e+001	
4.510887e+001	4.510887e+001	4.510887e+001	
4.520258e+001	4.520258e+001	4.520258e+001	
4.529071e+001	4.529071e+001	4.529071e+001	
4.585659e+001	4.585659e+001	4.585659e+001	
4.577353e+001	4.577353e+001	4.577353e+001	
4.583537e+001	4.583537e+001	4.583537e+001	
4.593912e+001	4.593912e+001	4.593912e+001	
4.152727e+001	4.152727e+001	4.152727e+001	
4.672931e+001	4.672931e+001	4.672931e+001	
3.978543e+001	3.978543e+001	3.978543e+001	
4.036863e+001	4.036863e+001	4.036863e+001	
4.081061e+001	4.081061e+001	4.081061e+001	
4.106229e+001	4.106229e+001	4.106229e+001	
4.125798e+001	4.125798e+001	4.125798e+001	
4.176138e+001	4.176138e+001	4.176138e+001	
4.189558e+001	4.189558e+001	4.189558e+001	
4.231621e+001	4.231621e+001	4.231621e+001	
4.245441e+001	4.245441e+001	4.245441e+001	
4.271773e+001	4.271773e+001	4.271773e+001	
4.272719e+001	4.272719e+001	4.272719e+001	
4.275813e+001	4.275813e+001	4.275813e+001	
4.306453e+001	4.306453e+001	4.306453e+001	
4.312222e+001	4.312222e+001	4.312222e+001	
4.318163e+001	4.318163e+001	4.318163e+001	
4.324449e+001	4.324449e+001	4.324449e+001	
4.334203e+001	4.334203e+001	4.334203e+001	
4.344061e+001	4.344061e+001	4.344061e+001	
4.337160e+001	4.337160e+001	4.337160e+001	
4.347188e+001	4.347188e+001	4.347188e+001	
3.847418e+001	3.847418e+001	3.847418e+001	
4.474281e+001	4.474281e+001	4.474281e+001	
3.740319e+001	3.740319e+001	3.740319e+001	
3.780192e+001	3.780192e+001	3.780192e+001	
3.829497e+001	3.829497e+001	3.829497e+001	
3.838733e+001	3.838733e+001	3.838733e+001	
3.864772e+001	3.864772e+001	3.864772e+001	
3.898500e+001	3.898500e+001	3.898500e+001	
3.940164e+001	3.940164e+001	3.940164e+001	
3.990660e+001	3.990660e+001	3.990660e+001	
4.007557e+001	4.007557e+001	4.007557e+001	
4.009227e+001	4.009227e+001	4.009227e+001	
4.037626e+001	4.037626e+001	4.037626e+001	
4.055453e+001	4.055453e+001	4.055453e+001	
4.058398e+001	4.058398e+001	4.058398e+001	
4.073927e+001	4.073927e+001	4.073927e+001	
4.077779e+001	4.077779e+001	4.077779e+001	
4.097874e+001	4.097874e+001	4.097874e+001	
4.094543e+001	4.094543e+001	4.094543e+001	
4.102802e+001	4.102802e+001	4.102802e+001	
4.145573e+001	4.145573e+001	4.145573e+001	
4.157329e+001	4.157329e+001	4.157329e+001	
3.571014e+001	3.571014e+001	3.571014e+001	
4.232807e+001	4.232807e+001	4.232807e+001	
3.424110e+001	3.424110e+001	3.424110e+001	
3.533102e+001	3.533102e+001	3.533102e+001	
3.526219e+001	3.526219e+001	3.526219e+001	
3.581263e+001	3.581263e+001	3.581263e+001	
3.660917e+001	3.660917e+001	3.660917e+001	
3.706428e+001	3.706428e+001	3.706428e+001	
3.701268e+001	3.701268e+001	3.701268e+001	
3.728423e+001	3.728423e+001	3.728423e+001	
3.746697e+001	3.746697e+001	3.746697e+001	
3.779114e+001	3.779114e+001	3.779114e+001	
3.791240e+001	3.791240e+001	3.791240e+001	
3.812539e+001	3.812539e+001	3.812539e+001	
3.832751e+001	3.832751e+001	3.832751e+001	
3.834571e+001	3.834571e+001	3.834571e+001	
3.844238e+001	3.844238e+001	3.844238e+001	
3.890443e+001	3.890443e+001	3.890443e+001	
3.901172e+001	3.901172e+001	3.901172e+001	
3.911960e+001	3.911960e+001	3.911960e+001	
3.913099e+001	3.913099e+001	3.913099e+001	
3.925323e+001	3.925323e+001	3.925323e+001	
3.248705e+001	3.248705e+001	3.248705e+001	
4.037680e+001	4.037680e+001	4.037680e+001	
3.149330e+001	3.149330e+001	3.149330e+001	
3.228998e+001	3.228998e+001	3.228998e+001	
3.290863e+001	3.290863e+001	3.290863e+001	
3.348252e+001	3.348252e+001	3.348252e+001	
3.382965e+001	3.382965e+001	3.382965e+001	
3.418183e+001	3.418183e+001	3.418183e+001	
3.467080e+001	3.467080e+001	3.467080e+001	
3.492104e+001	3.492104e+001	3.492104e+001	
3.536256e+001	3.536256e+001	3.536256e+001	
3.546196e+001	3.546196e+001	3.546196e+001	
3.596309e+001	3.596309e+001	3.596309e+001	
3.608892e+001	3.608892e+001	3.608892e+001	
3.618489e+001	3.618489e+001	3.618489e+001	
3.635292e+001	3.635292e+001	3.635292e+001	
3.649444e+001	3.649444e+001	3.649444e+001	
3.664720e+001	3.664720e+001	3.664720e+001	
3.680975e+001	3.680975e+001	3.680975e+001	
3.718271e+001	3.718271e+001	3.718271e+001	
3.718217e+001	3.718217e+001	3.718217e+001	
3.740744e+001	3.740744e+001	3.740744e+001	
2.994202e+001	2.994202e+001	2.994202e+001	
3.848455e+001	3.848455e+001	3.848455e+001	
2.833674e+001	2.833674e+001	2.833674e+001	
2.913763e+001	2.913763e+001	2.913763e+001	
3.016949e+001	3.016949e+001	3.016949e+001	
3.089833e+001	3.089833e+001	3.089833e+001	
3.145756e+001	3.145756e+001	3.145756e+001	
3.195711e+001	3.195711e+001	3.195711e+001	
3.211263e+001	3.211263e+001	3.211263e+001	
3.255853e+001	3.255853e+001	3.255853e+001	
3.287389e+001	3.287389e+001	3.287389e+001	
3.330769e+001	3.330769e+001	3.330769e+001	
3.348700e+001	3.348700e+001	3.348700e+001	
3.372415e+001	3.372415e+001	3.372415e+001	
3.383265e+001	3.383265e+001	3.383265e+001	
3.410699e+001	3.410699e+001	3.410699e+001	
3.453583e+001	3.453583e+001	3.453583e+001	
3.477737e+001	3.477737e+001	3.477737e+001	
3.479237e+001	3.479237e+001	3.479237e+001	
3.495095e+001	3.495095e+001	3.495095e+001	
3.530726e+001	3.530726e+001	3.530726e+001	
3.561834e+001	3.561834e+001	3.561834e+001	
2.713253e+001	2.713253e+001	2.713253e+001	
3.622011e+001	3.622011e+001	3.622011e+001	
2.592144e+001	2.592144e+001	2.592144e+001	
2.717143e+001	2.717143e+001	2.717143e+001	
2.748421e+001	2.748421e+001	2.748421e+001	
2.815277e+001	2.815277e+001	2.815277e+001	
2.902677e+001	2.902677e+001	2.902677e+001	
2.919035e+001	2.919035e+001	2.919035e+001	
2.948985e+001	2.948985e+001	2.948985e+001	
3.035513e+001	3.035513e+001	3.035513e+001	
3.070465e+001	3.070465e+001	3.070465e+001	
3.104382e+001	3.104382e+001	3.104382e+001	
3.133642e+001	3.133642e+001	3.133642e+001	
3.162512e+001	3.162512e+001	3.162512e+001	
3.204185e+001	3.204185e+001	3.204185e+001	
3.225934e+001	3.225934e+001	3.225934e+001	
3.239593e+001	3.239593e+001	3.239593e+001	
3.276356e+001	3.276356e+001	3.276356e+001	
3.294117e+001	3.294117e+001	3.294117e+001	
3.310761e+001	3.310761e+001	3.310761e+001	
3.325859e+001	3.325859e+001	3.325859e+001	
3.361877e+001	3.361877e+001	3.361877e+001	
2.432101e+001	2.432101e+001	2.432101e+001	
3.444318e+001	3.444318e+001	3.444318e+001	
2.325475e+001	2.325475e+001	2.325475e+001	
2.444308e+001	2.444308e+001	2.444308e+001	
2.472914e+001	2.472914e+001	2.472914e+001	
2.555170e+001	2.555170e+001	2.555170e+001	
2.626795e+001	2.626795e+001	2.626795e+001	
2.673714e+001	2.673714e+001	2.673714e+001	
2.755176e+001	2.755176e+001	2.755176e+001	
2.814386e+001	2.814386e+001	2.814386e+001	
2.836371e+001	2.836371e+001	2.836371e+001	
2.915383e+001	2.915383e+001	2.915383e+001	
2.933747e+001	2.933747e+001	2.933747e+001	
2.963140e+001	2.963140e+001	2.963140e+001	
3.002362e+001	3.002362e+001	3.002362e+001	
3.027775e+001	3.027775e+001	3.027775e+001	
3.046935e+001	3.046935e+001	3.046935e+001	
3.060364e+001	3.060364e+001	3.060364e+001	
3.119458e+001	3.119458e+001	3.119458e+001	
3.123768e+001	3.123768e+001	3.123768e+001	
3.145515e+001	3.145515e+001	3.145515e+001	
3.182846e+001	3.182846e+001	3.182846e+001	
2.172813e+001	2.172813e+001	2.172813e+001	
3.271642e+001	3.271642e+001	3.271642e+001	
2.049803e+001	2.049803e+001	2.049803e+001	
2.136147e+001	2.136147e+001	2.136147e+001	
2.224699e+001	2.224699e+001	2.224699e+001	
2.303866e+001	2.303866e+001	2.303866e+001	
2.376120e+001	2.376120e+001	2.376120e+001	
2.472428e+001	2.472428e+001	2.472428e+001	
2.532255e+001	2.532255e+001	2.532255e+001	
2.599410e+001	2.599410e+001	2.599410e+001	
2.639486e+001	2.639486e+001	2.639486e+001	
2.672121e+001	2.672121e+001	2.672121e+001	
2.717602e+001	2.717602e+001	2.717602e+001	
2.767724e+001	2.767724e+001	2.767724e+001	
2.804235e+001	2.804235e+001	2.804235e+001	
2.836078e+001	2.836078e+001	2.836078e+001	
2.854624e+001	2.854624e+001	2.854624e+001	
2.908096e+001	2.908096e+001	2.908096e+001	
2.905530e+001	2.905530e+001	2.905530e+001	
2.948456e+001	2.948456e+001	2.948456e+001	
2.994596e+001	2.994596e+001	2.994596e+001	
3.010417e+001	3.010417e+001	3.010417e+001	
1.877030e+001	1.877030e+001	1.877030e+001	
3.088025e+001	3.088025e+001	3.088025e+001	
1.786070e+001	1.786070e+001	1.786070e+001	
1.903671e+001	1.903671e+001	1.903671e+001	
1.994507e+001	1.994507e+001	1.994507e+001	
2.085969e+001	2.085969e+001	2.085969e+001	
2.165688e+001	2.165688e+001	2.165688e+001	
2.230456e+001	2.230456e+001	2.230456e+001	
2.318152e+001	2.318152e+001	2.318152e+001	
2.378299e+001	2.378299e+001	2.378299e+001	
2.416538e+001	2.416538e+001	2.416538e+001	
2.474878e+001	2.474878e+001	2.474878e+001	
2.514751e+001	2.514751e+001	2.514751e+001	
2.563960e+001	2.563960e+001	2.563960e+001	
2.590857e+001	2.590857e+001	2.590857e+001	
2.646137e+001	2.646137e+001	2.646137e+001	
2.661006e+001	2.661006e+001	2.661006e+001	
2.722192e+001	2.722192e+001	2.722192e+001	
2.753674e+001	2.753674e+001	2.753674e+001	
2.759217e+001	2.759217e+001	2.759217e+001	
2.833307e+001	2.833307e+001	2.833307e+001	
2.832262e+001	2.832262e+001	2.832262e+001	
1.665502e+001	1.665502e+001	1.665502e+001	
2.933412e+001	2.933412e+001	2.933412e+001	
1.559971e+001	1.559971e+001	1.559971e+001	
1.670658e+001	1.670658e+001	1.670658e+001	
1.756026e+001	1.756026e+001	1.756026e+001	
1.804034e+001	1.804034e+001	1.804034e+001	
1.948989e+001	1.948989e+001	1.948989e+001	
2.006909e+001	2.006909e+001	2.006909e+001	
2.086008e+001	2.086008e+001	2.086008e+001	
2.136516e+001	2.136516e+001	2.136516e+001	
2.208501e+001	2.208501e+001	2.208501e+001	
2.271694e+001	2.271694e+001	2.271694e+001	
2.334095e+001	2.334095e+001	2.334095e+001	
2.361228e+001	2.361228e+001	2.361228e+001	
2.419294e+001	2.419294e+001	2.419294e+001	
2.483667e+001	2.483667e+001	2.483667e+001	
2.508956e+001	2.508956e+001	2.508956e+001	
2.550874e+001	2.550874e+001	2.550874e+001	
2.593420e+001	2.593420e+001	2.593420e+001	
2.625920e+001	2.625920e+001	2.625920e+001	
2.641263e+001	2.641263e+001	2.641263e+001	
2.686225e+001	2.686225e+001	2.686225e+001	
1.428584e+001	1.428584e+001	1.428584e+001	
2.770112e+001	2.770112e+001	2.770112e+001	
1.346783e+001	1.346783e+001	1.346783e+001	
1.403443e+001	1.403443e+001	1.403443e+001	
1.533284e+001	1.533284e+001	1.533284e+001	
1.607365e+001	1.607365e+001	1.607365e+001	
1.699680e+001	1.699680e+001	1.699680e+001	
1.775146e+001	1.775146e+001	1.775146e+001	
1.862678e+001	1.862678e+001	1.862678e+001	
1.950468e+001	1.950468e+001	1.950468e+001	
2.001154e+001	2.001154e+001	2.001154e+001	
2.066770e+001	2.066770e+001	2.066770e+001	
2.137579e+001	2.137579e+001	2.137579e+001	
2.199268e+001	2.199268e+001	2.199268e+001	
2.231502e+001	2.231502e+001	2.231502e+001	
2.265104e+001	2.265104e+001	2.265104e+001	
2.339778e+001	2.339778e+001	2.339778e+001	
2.389342e+001	2.389342e+001	2.389342e+001	
2.416925e+001	2.416925e+001	2.416925e+001	
2.474916e+001	2.474916e+001	2.474916e+001	
2.496855e+001	2.496855e+001	2.496855e+001	
2.545370e+001	2.545370e+001	2.545370e+001	
1.213685e+001	1.213685e+001	1.213685e+001	
2.632931e+001	2.632931e+001	2.632931e+001	
1.135043e+001	1.135043e+001	1.135043e+001	
1.240960e+001	1.240960e+001	1.240960e+001	
1.324980e+001	1.324980e+001	1.324980e+001	
1.422245e+001	1.422245e+001	1.422245e+001	
1.467159e+001	1.467159e+001	1.467159e+001	
1.551581e+001	1.551581e+001	1.551581e+001	
1.632172e+001	1.632172e+001	1.632172e+001	
1.736598e+001	1.736598e+001	1.736598e+001	
1.792538e+001	1.792538e+001	1.792538e+001	
1.859946e+001	1.859946e+001	1.859946e+001	
1.945873e+001	1.945873e+001	1.945873e+001	
2.000940e+001	2.000940e+001	2.000940e+001	
2.069493e+001	2.069493e+001	2.069493e+001	
2.131395e+001	2.131395e+001	2.131395e+001	
2.179267e+001	2.179267e+001	2.179267e+001	
2.226217e+001	2.226217e+001	2.226217e+001	
2.277346e+001	2.277346e+001	2.277346e+001	
2.328923e+001	2.328923e+001	2.328923e+001	
2.360477e+001	2.360477e+001	2.360477e+001	
2.411434e+001	2.411434e+001	2.411434e+001	
9.960266e+000	9.960266e+000	9.960266e+000	
2.461337e+001	2.461337e+001	2.461337e+001	
9.426542e+000	9.426542e+000	9.426542e+000	
1.059966e+001	1.059966e+001	1.059966e+001	
1.104104e+001	1.104104e+001	1.104104e+001	
1.200252e+001	1.200252e+001	1.200252e+001	
1.289958e+001	1.289958e+001	1.289958e+001	
1.327377e+001	1.327377e+001	1.327377e+001	
1.445681e+001	1.445681e+001	1.445681e+001	
1.536439e+001	1.536439e+001	1.536439e+001	
1.587931e+001	1.587931e+001	1.587931e+001	
1.699424e+001	1.699424e+001	1.699424e+001	
1.759258e+001	1.759258e+001	1.759258e+001	
1.820737e+001	1.820737e+001	1.820737e+001	
1.907434e+001	1.907434e+001	1.907434e+001	
1.982911e+001	1.982911e+001	1.982911e+001	
2.021149e+001	2.021149e+001	2.021149e+001	
2.093970e+001	2.093970e+001	2.093970e+001	
2.114286e+001	2.114286e+001	2.114286e+001	
2.185434e+001	2.185434e+001	2.185434e+001	
2.211768e+001	2.211768e+001	2.211768e+001	
2.263148e+001	2.263148e+001	2.263148e+001	
8.504005e+000	8.504005e+000	8.504005e+000	
2.323754e+001	2.323754e+001	2.323754e+001	
8.276394e+000	8.276394e+000	8.276394e+000	
8.771353e+000	8.771353e+000	8.771353e+000	
9.394316e+000	9.394316e+000	9.394316e+000	
9.869913e+000	9.869913e+000	9.869913e+000	
1.086927e+001	1.086927e+001	1.086927e+001	
1.183037e+001	1.183037e+001	1.183037e+001	
1.246597e+001	1.246597e+001	1.246597e+001	
1.326216e+001	1.326216e+001	1.326216e+001	
1.427962e+001	1.427962e+001	1.427962e+001	
1.516327e+001	1.516327e+001	1.516327e+001	
